1947:Q1,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1947:Q2,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1947:Q3,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1947:Q4,192,157,35,0,0,0,122,0,0,0,122,0,0,0,35,28,7,192,97,0,0,62,7,0,0,0,0,0,0,1,0,0,19,6
1948:Q1,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1948:Q2,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1948:Q3,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1948:Q4,171,173,-6,0,0,0,179,0,0,0,179,0,0,0,-2,-1,-1,171,51,0,0,-68,10,0,0,0,0,0,0,-1,0,0,130,49
1949:Q1,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1949:Q2,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1949:Q3,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1949:Q4,177,164,-4,0,0,0,168,0,0,0,168,0,0,0,13,10,3,177,85,0,0,-37,14,0,0,0,0,0,0,7,0,0,77,31
1950:Q1,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1950:Q2,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1950:Q3,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1950:Q4,206,83,45,0,0,0,38,0,0,0,38,0,0,0,123,98,25,206,-122,0,0,107,10,0,0,0,0,0,0,7,0,0,146,58
1951:Q1,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1951:Q2,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1951:Q3,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
2004:Q2,-24427,-24973,7050,-9123,39,-9162,-22900,0,0,-192,3443,0,-5379,-20772,546,520,26,-24427,-97,-7527,0,0,0,-588,-1904,-3299,58,-10322,-31852,-17757,-224,437,43160,5488
2004:Q3,5563,5981,6448,-39,-1879,1840,-428,0,0,-5948,13557,0,371,-8408,-418,-493,75,5563,6738,10066,0,0,0,235,386,-364,202,2626,-13076,903,-1157,-80,9525,-10441
2004:Q4,89131,89063,-7339,-3526,-94,-3432,99928,0,0,84905,10246,0,1031,3746,68,-17,85,89131,9399,-15239,0,0,0,178,1802,-5775,-279,-1626,10459,5608,-788,-1861,77221,10032
2005:Q1,40506,40512,14219,-810,746,-1556,27103,0,0,6630,-14145,0,6698,27920,-6,89,-95,40506,-4081,-2659,0,0,0,-129,950,-5569,625,984,5562,4201,2081,2384,35978,179
2005:Q2,59378,59320,-1322,3310,-2179,5489,57332,0,0,26604,-12345,0,-1895,44968,58,-60,118,59378,-727,5570,0,0,0,-40,-106,-765,45,2237,17577,-1069,2326,12077,14462,7791
2005:Q3,62266,62022,5814,-1070,2897,-3967,57278,0,0,58418,-2798,0,5392,-3734,244,223,21,62266,9137,11552,0,0,0,-75,1904,2233,89,-1864,13621,-635,702,1335,18534,5733
2005:Q4,82924,83211,-26422,-2351,14212,-16563,111984,0,0,96187,13963,0,-6164,7998,-287,-277,-10,82924,11622,-2497,0,0,0,335,947,1143,208,4135,48897,-1754,2890,-3565,13474,7089
2006:Q1,57912,57511,6423,15526,-3522,19048,35562,0,0,21619,-9026,0,1569,21400,401,415,-14,57912,-5577,-11048,0,0,0,278,-606,1758,748,-239,-5795,8479,4043,6452,57982,1437
2006:Q2,65647,66617,15177,-2343,-1641,-702,53783,0,0,34794,1714,0,15686,1589,-970,-931,-39,65647,13549,2575,0,0,0,-432,-1293,489,748,23,20563,418,5098,917,-11932,34924
2006:Q3,100965,100416,-1092,17174,129,17045,84334,0,0,90053,11329,0,740,-17788,549,566,-17,100965,-257,3748,0,0,0,520,-371,1658,748,2106,49591,1922,2712,6380,9244,22964
2006:Q4,92696,92872,1938,-11498,3092,-14590,102432,0,0,95980,1253,0,6592,-1393,-176,33,-209,92696,3980,3937,0,0,0,-247,2712,627,748,2593,50278,-3089,6686,-9690,38552,-4391
2007:Q1,47105,45856,13652,-6071,-1280,-4791,38275,0,0,-6210,-6140,0,4289,46336,1249,1404,-155,47105,-13612,5243,0,0,0,604,-370,3358,1099,592,29692,-618,-14573,12823,2410,20457
2007:Q2,106166,106021,28178,6461,494,5967,71382,0,0,65219,-5446,0,4326,7283,145,70,75,106166,5444,-9991,0,0,0,198,-2883,2767,1099,4692,8506,-1993,12309,2746,68636,14636
2007:Q3,-253942,-252100,-22931,-6074,1033,-7107,-223095,0,0,-216608,-7278,0,11796,-11005,-1842,-1721,-121,-253942,-34566,4477,0,0,0,-654,-1004,2078,1098,-5802,953,1711,-15933,6155,-191843,-20612
2007:Q4,-68831,-69200,-7602,3955,1708,2247,-65553,0,0,-104222,3772,0,14571,20326,369,148,221,-68831,-10473,-3792,0,0,0,-700,1076,5653,1098,232,35293,1531,13500,1086,-115368,2033
2008:Q1,-4265,-3902,16142,17971,-8341,26312,-38015,0,0,-25396,-9985,0,-950,-1684,-363,-221,-142,-4265,-16596,-6088,0,0,0,2532,5395,2700,-1592,4559,-12363,-106,12133,20374,-25992,10779
2008:Q2,-36217,-36145,-129,-2767,7819,-10586,-33249,0,0,-16464,-1152,0,14560,-30193,-72,-35,-37,-36217,5405,-6202,0,0,0,-2213,-890,-361,-1593,-26,-20461,5997,4558,-4581,-5578,-10272
2008:Q3,-192361,-193216,6711,-24005,2798,-26803,-175922,0,0,-93861,-9130,0,-14471,-58460,855,855,0,-192361,-1290,-8148,0,100037,0,-745,-828,-6035,-1592,-4214,-149610,-5382,-2509,51033,-129786,-33292
2008:Q4,44080,44470,-15061,-4083,18386,-22469,63614,0,0,-6288,-2376,0,-38146,110424,-390,-390,0,44080,305,-10624,0,-84352,0,0,2402,-405,-1592,4946,126713,-11266,-46,-88240,132492,-26253
2009:Q1,-175234,-175382,-24556,4075,-6879,10954,-154901,0,0,-75854,-28051,0,-22779,-28217,148,148,0,-175234,-7424,-9221,0,-11233,0,0,-1697,3440,598,2216,-36057,-10903,4446,-15822,-80341,-13236
2009:Q2,-144841,-145118,-20741,9127,1544,7583,-133504,0,0,-68612,-6068,0,-4268,-54556,277,277,0,-144841,6087,5569,0,5389,0,0,-5400,5379,599,-3663,-57965,5105,807,11383,-103078,-15053
2009:Q3,-109707,-109510,-13279,28011,-8361,36372,-124242,0,0,-71764,-7794,0,3734,-48418,-197,-197,0,-109707,-6251,218,0,-9789,0,0,-2996,921,599,2009,-14239,7580,-2369,-11730,-61818,-11842
2009:Q4,-32016,-31915,-14491,23598,-1470,25068,-41022,0,0,-55425,3102,0,5172,6129,-101,-101,0,-32016,6289,-27384,0,-52,0,0,507,2969,599,-2295,-3707,6333,66,-7994,925,-8272
2010:Q1,-56697,-56396,15207,8166,272,7894,-79769,114304,74280,-244640,1913,0,13187,-38813,-301,-301,0,-56697,1150,23599,0,0,0,0,1261,-14745,-346,-560,-65848,-1189,-1130,-3043,8164,-4010
2010:Q2,-53048,-52932,8362,-26754,-1377,-25377,-34540,15814,3900,-13149,-905,0,-10252,-29948,-116,-116,0,-53048,6457,-7566,0,0,0,0,-744,3800,-346,301,-63524,-10846,1830,-5404,31435,-8441
2010:Q3,22499,22525,15959,13410,-3936,17346,-6844,-20972,1389,6503,-6265,0,665,11836,-26,-26,0,22499,7089,626,0,0,0,0,1384,6885,-346,-39,-493,4400,-1868,1098,133,3630
2010:Q4,6831,6881,-15010,22269,1198,21071,-378,-27460,8603,1636,6959,0,381,9503,-50,-50,0,6831,-27172,-704,0,0,0,0,-3898,-5008,-346,4933,11185,1442,1330,2051,24928,-1910
2011:Q1,73742,73763,27532,17448,4424,13024,28783,2607,7782,6133,3411,0,8884,-34,-21,-21,0,73742,5718,-5865,0,0,0,0,662,-937,587,6825,18664,7216,-431,3338,21973,15992
2011:Q2,-49682,-49617,-3549,376,6330,-5954,-46444,-4445,-9871,-9351,-5713,0,3307,-20371,-65,-65,0,-49682,-3437,-7045,0,0,0,0,-483,-1427,589,4075,-38071,-19692,-189,2651,13832,-485
2011:Q3,-77161,-77162,17774,-21858,-7445,-14413,-73078,-17106,-24778,-7679,3035,0,-5237,-21313,1,1,0,-77161,-19141,-1593,0,0,0,0,-2773,4728,588,-5355,-36409,-10337,-76,-1487,-175,-5131
2011:Q4,-35182,-35204,-8378,-17950,-3766,-14184,-8876,14916,-1803,-4372,9225,0,4155,-30997,22,22,0,-35182,16953,1894,0,0,0,0,3500,-14781,587,-5594,4061,1875,-2728,1401,-32716,-9634
2012:Q1,25111,25147,11276,27469,2614,24855,-13598,-10361,4378,-18647,1823,0,-4044,13253,-36,-36,0,25111,-11533,-3649,0,0,0,0,-1420,965,-1159,819,-3057,26,-1309,1564,35887,7977
2012:Q2,-32366,-32355,4498,2017,7904,-5887,-38870,-8042,-966,-12968,-275,0,-164,-16455,-11,-11,0,-32366,-2883,-3340,0,0,0,0,-135,6297,-1159,-510,-19804,-6200,553,-9016,18767,-14936
2012:Q3,-4810,-4791,3922,866,-1508,2374,-9579,-3005,3873,-2325,520,0,41340,-49982,-19,-19,0,-4810,1962,504,0,0,0,0,625,4084,-1159,1715,2891,2313,-1570,-1471,-19818,5114
2012:Q4,-4888,-4886,-5674,17889,1243,16646,-17101,-12256,754,-3217,6092,0,2378,-10852,-2,-2,0,-4888,982,-4514,0,0,0,0,-487,7050,-1160,869,32464,-2479,-755,-3286,-35525,1953
2013:Q1,48834,48828,9757,25464,-6038,31502,13607,-6911,5265,-1497,-7325,0,1307,22768,6,6,0,48834,765,954,0,0,0,0,7,-2665,1348,633,20705,-2146,777,24,21225,7207
2013:Q2,-10625,-10623,7160,42666,16808,25858,-60449,-34740,-13812,-2927,-2267,0,-7176,473,-2,-2,0,-10625,-9544,-3172,0,0,0,0,-762,926,1348,-2721,9549,8467,117,-559,-16032,1758
2013:Q3,-13662,-13656,23923,11347,6291,5056,-48926,-19303,-4844,-5507,5319,0,-1192,-23399,-6,-6,0,-13662,10474,-2072,0,0,0,0,346,4938,1349,1609,37,11878,750,1554,-22703,-21822
2013:Q4,-25263,-25263,-26658,-13197,-5908,-7289,14592,7110,2862,7343,-6059,0,-12823,16159,0,0,0,-25263,-7323,387,0,0,0,0,1125,7125,1349,5284,-19045,-11515,-616,-2299,-11742,12007
2014:Q1,40560,40560,35643,4649,-2040,6689,268,-1455,467,-4253,-4797,0,-6877,17183,0,0,0,40560,10096,-1686,0,0,0,0,-832,-5067,499,-986,2796,5533,336,5696,19016,5159
2014:Q2,13326,13326,5624,24247,12439,11808,-16545,-3533,1921,-6391,-4223,0,1633,-5952,0,0,0,13326,-11130,-3781,0,0,0,0,672,-3069,501,-1614,-16847,14920,902,-1950,24164,10558
2014:Q3,-9417,-9417,21282,-14522,2647,-17169,-16177,-9833,-6150,-11907,5959,0,-9425,15179,0,0,0,-9417,-2383,-5140,0,0,0,0,294,-920,501,-1621,9275,-13395,309,-11523,12149,3037
2014:Q4,-65715,-65715,-25048,-5446,-19467,14021,-35221,-2254,-7400,161,2010,0,-4920,-22818,0,0,0,-65715,28502,-133,0,0,0,0,-281,493,499,2697,-18486,-2687,-23,-37,-65243,-11016
2015:Q1,22308,22308,6274,28065,4532,23533,-12031,-540,2048,-5046,-3027,0,-6998,1532,0,0,0,22308,-2739,-191,0,0,0,0,171,-2735,-912,-1942,16582,-7362,-345,852,9382,11547
2015:Q2,26079,26079,-10731,27194,17327,9867,9616,-2239,-954,-3794,7349,0,-13691,22945,0,0,0,26079,-328,-3015,0,0,0,0,171,-3282,-914,3929,5242,-4496,-33,-2058,36743,-5880
2015:Q3,12489,12489,23702,19152,-9281,28433,-30365,-2782,-10864,1925,-118,0,-40265,21739,0,0,0,12489,7066,452,0,0,0,0,391,2734,-914,-2267,-1552,267,-578,-97,18709,-11722
2015:Q4,-49770,-49770,-22240,-19772,-13642,-6130,-7758,2692,6732,9241,-7327,0,-539,-18557,0,0,0,-49770,3808,-560,0,0,0,0,203,-4333,-913,316,-48420,-2647,472,-65,-1341,3710
2016:Q1,79643,79643,5656,17966,13144,4822,56021,8861,9103,1767,-514,0,-76,36880,0,0,0,79643,-986,-2595,0,0,0,0,1471,2354,-131,-1616,7498,14421,36,804,60795,-2408
2016:Q2,-5239,-5239,990,-11184,4495,-15679,4955,8602,2017,1932,2114,0,-984,-8726,0,0,0,-5239,9577,455,0,0,0,0,1908,601,-130,4346,-56875,-6699,64,-3252,37729,7037
2016:Q3,-104578,-104578,-9395,-56844,-452,-56392,-38339,-12164,-4167,496,-1186,0,-1765,-19553,0,0,0,-104578,13289,1915,0,0,0,0,5083,1652,-131,1954,-182465,-1075,273,-3437,37984,20380
2016:Q4,-26449,-26449,4515,-9126,-16698,7572,-21838,-13309,-582,-4902,4136,0,-632,-6549,0,0,0,-26449,-28746,713,0,0,0,10,2629,-2426,-131,7062,-11023,2584,100,186,-9309,11902
2017:Q1,52284,52284,14729,33903,2430,31473,3652,-3132,-5050,-3833,-3633,0,1076,18224,0,0,0,52284,3459,1308,0,0,0,-10,-3109,-867,955,-2132,21735,7740,-488,-2054,32416,-6669
2017:Q2,-11503,-11503,-846,8614,937,7677,-19271,-271,-70,-1568,1284,0,22,-18668,0,0,0,-11503,9299,29,0,0,0,0,-2660,-2368,955,-914,5988,-2011,534,217,-25248,4676
2017:Q3,56709,56709,11397,56270,13308,42962,-10958,1541,425,-2946,228,0,981,-11187,0,0,0,56709,-17834,609,0,0,0,0,-1814,-1560,954,1706,21276,51061,42,-196,17287,-14822
2017:Q4,-16427,-16427,607,-6845,-16161,9316,-10189,-17366,-6421,-7013,2852,0,147,17612,0,0,0,-16427,-3727,2280,0,0,0,0,-1335,-3756,955,-883,4649,-5831,365,-2433,-17188,10477
2018:Q1,82543,82543,35340,29391,12832,16559,17812,9211,4914,-4392,-5207,0,-1447,14733,0,0,0,82543,4072,-1372,0,0,0,149,-1629,-2538,-1323,1311,14680,-7137,759,6112,55333,14126
2018:Q2,3047,3047,-1173,-15464,4822,-20286,19684,5418,1444,7571,2398,0,906,1947,0,0,0,3047,6109,1994,0,0,0,285,-1165,-1979,-1323,43,10194,10723,255,-2127,-13401,-6561
2018:Q3,-5973,-5973,-17257,16648,4395,12253,-5364,3183,-3919,7832,-4247,0,1159,-9372,0,0,0,-5973,7855,1360,0,0,0,-195,-36,769,-1322,-660,25021,-31454,-705,3525,-5033,-5098
2018:Q4,-49579,-49579,-27113,-24266,-15652,-8614,1800,-5829,282,4912,-489,0,887,2037,0,0,0,-49579,20363,-1437,0,0,0,-60,677,-1173,-1323,-2555,-11789,-32315,181,-5369,-2102,-12677
2019:Q1,75260,75260,44637,19330,12678,6652,11293,-5897,-2887,1861,107,0,246,17863,0,0,0,75260,6730,-160,0,0,0,92,1352,224,-616,2466,75324,-2275,742,2468,-2822,-8265
2019:Q2,19177,19177,-4526,26198,9626,16572,-2495,-2641,718,1834,680,0,200,-3286,0,0,0,19177,9255,-1000,0,0,0,158,-415,468,-615,-2788,30158,19867,-704,-1944,-32371,-892
2019:Q3,-15501,-15501,-20261,42298,-6627,48925,-37538,-10244,-170,-3555,-5591,0,-2545,-15433,0,0,0,-15501,29693,96,0,0,0,7,-1175,-1637,-615,-5006,2583,21819,18,1801,-84939,21854
2019:Q4,-29659,-29659,-21787,-3382,-9423,6041,-4490,-317,51,-5096,3732,0,2026,-4886,0,0,0,-29659,9764,428,0,0,0,273,705,-3447,-616,572,-22438,2288,203,-5229,-4836,-7326
2020:Q1,43517,43517,48599,-29185,6150,-35335,24103,11615,12615,4733,-1807,0,-446,-2607,0,0,0,43517,10216,-1033,0,27546,0,451,1396,9583,373,3942,-9292,-14069,1050,12166,31144,-29956
2020:Q2,-82134,-82134,-77025,13788,8328,5460,-18897,4488,-7805,6056,-10890,0,-527,-10219,0,0,0,-82134,-7849,-1392,0,-15790,0,-474,2345,-3504,-350,-6008,-16853,7640,-701,-7701,-37831,6334
2020:Q3,-49691,-49691,-43875,18579,-11039,29618,-24395,5042,-7160,1042,-8371,0,-1316,-13632,0,0,0,-49691,18721,1000,0,-7858,0,-387,-149,5550,-279,-66,-56239,-1232,-1310,-1982,12958,-18418
2020:Q4,29958,29958,9973,7837,-12415,20252,12148,9696,-261,2855,-633,0,1581,-1090,0,0,0,29958,17230,1000,0,-1906,0,41,-4364,-6410,-510,-1628,-9113,4973,1111,-2816,35651,-3301
2021:Q1,118303,118303,11821,42165,3346,38819,64317,7110,4829,-4443,-308,0,364,56765,0,0,0,118303,-20237,1000,0,-1882,0,-178,324,-2885,-404,6717,43637,4050,-334,995,70695,16805
2021:Q2,-19798,-19798,-12047,18253,6346,11907,-26004,-544,1260,-1460,-649,0,1006,-25617,0,0,0,-19798,32514,1000,0,-110,0,-87,1020,677,-555,3066,-39784,-4170,-1566,2464,-17576,3309
2021:Q3,-14002,-14002,-9528,30681,1665,29016,-35155,-21272,-8452,-11574,-1963,0,-40,8146,0,0,0,-14002,6092,1000,0,0,0,-49,-1148,1997,-454,-1039,13542,-3037,-671,2329,-30877,-1687
2021:Q4,-57229,-57229,15795,-69440,-6335,-63105,-3584,-4249,2403,15009,-1298,0,1647,-17096,0,0,0,-57229,-2994,1000,0,0,0,-23,-1647,-5896,-579,1775,-23405,1823,-31,-2500,-28764,4012
