1948:Q1,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1948:Q2,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1948:Q3,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1948:Q4,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,0
1949:Q1,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1949:Q2,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1949:Q3,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1949:Q4,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0
1950:Q1,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1950:Q2,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1950:Q3,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1950:Q4,13,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,0,0,0,0,0
1951:Q1,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1951:Q2,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1951:Q3,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
2005:Q4,-7325,2691,202,1550,-2042,1471,-2132,3603,-1047,-2626,131,1448,3168,6649,4185,2874,-2828,0,-2828,1082,1963,0,-881,3057,2464,-5119,-2655,0,-2645,9,-19
2006:Q1,-4107,1675,761,11688,1220,3819,221,3598,9774,7647,376,1751,-3125,19370,14814,1073,10871,0,10871,5302,1158,0,4144,-2432,4556,1139,5403,0,4615,104,684
2006:Q2,-3055,1761,537,16163,-906,12727,8043,4684,2347,2094,-83,336,1995,23992,19698,9054,2531,0,2531,5305,1387,0,3918,2808,4294,2477,457,0,-84,-2,543
2006:Q3,-4306,1822,2289,11668,2295,5516,6070,-554,360,-3520,377,3503,3497,18226,14320,4746,3535,0,3535,2857,1509,0,1348,3182,3906,-1859,-189,0,-1420,-15,1246
2006:Q4,-102,1867,-45,-804,2256,17697,12849,4848,-22862,-29998,2415,4721,2105,-1772,-11221,-469,-3035,0,-3035,-11861,-9034,0,-2827,4144,9449,-2892,-2917,0,-12914,163,9834
2007:Q1,-1291,2718,1367,21132,3173,10059,11016,-957,12381,6358,620,5403,-4481,25328,19809,6146,15532,0,15532,2637,6663,0,-4026,-4506,5519,-1180,5303,0,4751,-5,557
2007:Q2,-2861,2865,159,-8265,-2995,3890,607,3283,-9184,-10918,201,1533,24,3495,-845,2294,-3760,0,-3760,1739,-1461,0,3200,-1118,4340,5875,-4374,0,-6585,-2,2213
2007:Q3,-7615,3007,-11064,-32539,-115,-26417,928,-27345,-7326,-9120,-422,2216,1319,-17605,-19873,-20718,-4716,0,-4716,614,-2581,0,3195,4947,2268,15376,-9740,0,-11001,-1,1262
2007:Q4,-7929,3108,287,-6254,-1876,4197,8539,-4342,-8941,-9683,-219,961,366,14527,9578,6090,-6310,0,-6310,4489,2180,0,2309,5309,4949,9457,-9071,0,-7405,5,-1671
2008:Q1,-4441,2693,165,-17068,2784,-8735,1768,-10503,-14111,-14430,-13,332,2994,-15634,-20898,-1843,-23592,0,-23592,6143,1037,0,5106,-1606,5264,-5865,-19926,0,-15868,-5,-4053
2008:Q2,-1198,2742,310,818,-1443,7760,9144,-1384,-5379,-5487,-121,229,-120,-2019,-5743,1764,-913,0,-913,-5319,-4668,0,-651,-1275,3724,-7086,-5531,0,-5680,4,145
2008:Q3,-423,2756,110,-7108,4182,-6218,-6378,160,-5214,-5038,-663,487,142,-4433,-7186,-2048,-12006,0,-12006,4382,2909,0,1473,2486,2753,-614,-7236,0,-6364,-6,-866
2008:Q4,-7688,2698,-510,-44248,-3729,-17636,-9050,-8586,-21839,-21114,-107,-618,-1044,-33987,-35066,-10211,-23784,0,-23784,1258,407,0,851,-2329,1079,385,-14019,0,-12710,6,-1315
2009:Q1,2913,2029,556,-8821,1229,5793,5076,717,-21496,-25778,-170,4452,5653,-13067,-15363,-106,-19085,0,-19085,3147,-2770,0,5917,681,2296,-3918,-21463,0,-24558,-9,3104
2009:Q2,-497,1851,-71,10984,5049,9637,9227,410,-1999,960,-419,-2540,-1703,8538,-5372,2717,-3253,0,-3253,-1312,-6627,0,5315,-3524,13910,-4723,205,0,704,-5,-494
2009:Q3,1656,1729,3,7641,6416,4646,3905,741,-4626,-253,-1356,-3017,1205,3855,-1874,7152,-4174,0,-4174,-2714,-2824,0,110,-2138,5729,-3863,-3300,0,-194,-4,-3102
2009:Q4,2450,1637,195,2589,-270,1532,1043,489,-2038,-175,-97,-1766,3365,3188,888,1353,-131,0,-131,-31,-446,0,415,-303,2300,1218,-2221,0,-1648,-1,-572
2010:Q1,189,1401,835,9740,-3093,5807,3607,2200,5528,2170,-114,3472,1498,10461,7739,-1567,8900,0,8900,-2948,-1443,0,-1505,3354,2722,-1326,2104,0,1328,12,764
2010:Q2,-1421,1458,740,-2212,-1346,3861,3344,517,-5437,-2080,-7,-3350,710,1579,-6732,5475,-6386,0,-6386,-2907,-1938,0,-969,-2914,8311,173,-1012,0,-8,-10,-994
2010:Q3,-1133,1478,1930,17995,-1234,13570,12518,1052,-1199,-110,-113,-976,6858,30073,23973,7652,2011,0,2011,4245,526,0,3719,10065,6100,7537,-487,0,-225,-12,-250
2010:Q4,-2326,1513,505,14144,-59,19661,16646,3015,-209,172,-76,-305,-5249,20156,9067,18345,-3525,0,-3525,666,1084,0,-418,-6419,11089,1668,-1110,0,-2,-1,-1107
2011:Q1,-996,1135,339,77961,6187,50643,47855,2788,12060,11450,-155,765,9071,72272,56240,40426,7474,0,7474,3658,-1888,0,5546,4682,16032,-8159,-3108,0,-1115,-3,-1990
2011:Q2,-1663,1204,1054,26559,-6696,25462,24071,1391,2151,-634,-5,2790,5642,43487,33540,26292,-72,0,-72,5327,-244,0,5571,1993,9947,13008,-561,0,-134,-8,-419
2011:Q3,-2524,1284,2313,25912,4132,18166,17643,523,-2027,95,-32,-2090,5641,39725,32043,23753,-1252,0,-1252,6367,5383,0,984,3175,7682,7692,97,0,444,-10,-337
2011:Q4,-1879,1336,2777,789,-1122,7028,8270,-1242,-498,66,-32,-532,-4619,12466,8636,7250,1400,0,1400,2703,1350,0,1353,-2717,3830,5685,-220,0,74,-4,-290
2012:Q1,-340,1528,913,69082,5124,58884,55832,3052,-495,1547,-27,-2015,5569,80279,65398,43471,9104,0,9104,-2569,-3732,0,1163,15392,14881,8416,841,0,661,-12,192
2012:Q2,-2277,1580,1616,23709,-985,15451,13896,1555,2838,3070,44,-276,6405,31906,24136,20272,6024,0,6024,1331,1572,0,-241,-3491,7770,2725,2420,0,2411,-20,29
2012:Q3,-616,1573,1480,74335,4231,57398,55069,2329,1768,166,2,1600,10938,83697,68017,40001,4074,0,4074,1506,-1210,100,2616,22436,15680,5693,-411,0,-105,6,-312
2012:Q4,-5949,1569,1286,-6141,-699,-17852,-19291,1439,4451,2095,124,2232,7959,15108,5844,-1297,7228,0,7228,8804,7338,162,1304,-8891,9264,12445,-1548,0,746,-9,-2285
2013:Q1,717,1762,11581,1256,5564,-5480,-9267,3787,-1365,200,268,-1833,2537,12612,-3444,1458,2559,0,2559,-561,-5874,161,5152,-6900,16056,-1270,318,0,422,37,-141
2013:Q2,-13473,1789,633,130084,-2733,-7240,-4289,-2951,144522,2632,1674,140216,-4465,158656,142884,-12310,135862,0,135862,17076,2050,75,14951,2256,15772,12677,134893,0,7791,2441,124661
2013:Q3,-3169,1847,-1562,-32489,2053,-20380,-20740,360,401,284,-28,145,-14563,-26870,-33107,-21258,9623,0,9623,-5570,4842,110,-10522,-15902,6237,2166,1282,0,1023,1,258
2013:Q4,-12665,1896,4326,-30416,-5909,-39753,-39808,55,6849,1861,357,4631,8397,10256,2103,-32933,28050,0,28050,8555,-2109,381,10283,-1569,8153,21785,8010,0,461,175,7374
2014:Q1,-7351,1965,-791,23214,-939,-13460,-12318,-1142,22568,1585,21,20962,15045,32097,27383,-12128,29890,0,29890,4667,1414,408,2845,4954,4714,359,19474,0,-473,287,19660
2014:Q2,-6401,2045,5058,21544,4666,7334,8924,-1590,-216,2321,-93,-2444,9760,37159,25439,9421,11267,0,11267,1275,-1998,1636,1637,3476,11720,2111,-5584,0,-235,-28,-5321
2014:Q3,-7103,2091,1515,-3258,148,-4011,-4047,36,4123,6293,451,-2621,-3518,12707,5117,-402,4252,0,4252,2431,3684,1212,-2465,-1164,7590,5256,-1111,0,2880,-44,-3947
2014:Q4,-6536,2123,2018,3762,400,10727,9653,1074,-6542,-1656,-3645,-1241,-823,35779,27095,13100,1449,0,1449,12960,4094,1612,7254,-414,8684,21341,-371,0,1046,126,-1543
2015:Q1,-22730,2487,2728,-3527,49,-5509,-9804,4295,-6512,-947,-440,-5125,8445,18854,5368,-3245,261,0,261,9389,3906,1391,4092,-1037,13486,-5564,-5967,0,710,-518,-6159
2015:Q2,-13325,2495,2144,-19083,-3904,-15778,-17733,1955,1025,6295,-73,-5197,-426,5881,-2383,-13229,-2224,0,-2224,11486,5727,2434,3325,1584,8264,7001,-12149,0,2761,-55,-14855
2015:Q3,-14965,2459,-4613,-11167,4151,-8918,-9171,253,-11304,-1174,309,-10439,4904,3861,1833,-19964,-3028,0,-3028,14438,1637,9213,3588,10387,2028,2217,-4161,0,5831,379,-10371
2015:Q4,-6211,2386,-285,-32037,-3174,-9502,-10051,549,-12640,-1931,-73,-10636,-6721,-27485,-30799,-9102,-2772,0,-2772,-6066,-3956,4881,-6991,-12859,3314,-3759,-7298,0,675,2,-7975
2016:Q1,-23408,2823,-334,20172,1837,-6061,-4439,-1622,9991,2948,20,7023,14405,34060,26902,-211,20710,0,20710,-99,-1728,-4055,5684,6502,7158,-12009,8845,0,-71,-230,9146
2016:Q2,-8520,2862,2112,-5754,3182,-16255,-16538,283,-2500,2148,-761,-3887,9819,5124,-5271,-14626,3966,0,3966,-6946,-2801,-627,-3518,12335,10395,-2616,-2310,0,1453,-558,-3205
2016:Q3,-4777,2935,1161,18733,-578,-383,-307,-76,18046,10952,287,6807,1648,4646,-5756,2487,588,0,588,-6861,203,-1693,-5371,-1970,10402,-22960,-4572,0,475,119,-5166
2016:Q4,-2984,2980,2595,-11909,-2434,-3818,-5564,1746,-10848,-1764,266,-9350,5191,740,-3679,1792,-3440,0,-3440,-1434,-4900,-772,4238,-597,4419,4090,-10703,0,902,-95,-11510
2017:Q1,-10031,3403,-1628,7273,4935,8715,7562,1153,-3760,1697,291,-5748,-2617,18490,6816,6054,4909,0,4909,-1742,1285,-4343,1316,-2405,11674,-589,-9678,0,-2535,388,-7531
2017:Q2,-10043,3445,727,5801,-2594,3332,3892,-560,-612,2007,450,-3069,5675,22756,11938,3463,-966,0,-966,1828,1464,-408,772,7613,10818,2740,-6984,0,924,251,-8159
2017:Q3,-11860,3406,-1465,42048,7104,27158,26893,265,-388,-173,831,-1046,8174,50230,35965,24856,3184,0,3184,-3053,-684,-1177,-1192,10978,14265,-5618,-4675,0,-1424,267,-3518
2017:Q4,-14284,3458,685,23262,-6353,16041,15534,507,11901,1315,50,10536,1673,35581,30543,20510,14520,0,14520,6869,3068,-878,4679,-11356,5038,-6108,-2291,0,-2872,-86,667
2018:Q1,-10773,3275,870,1634,-4489,-374,-4963,4589,-1936,-3321,-289,1674,8433,11003,3904,285,1733,0,1733,-3498,350,-372,-3476,5384,7099,-5549,2055,0,216,-36,1875
2018:Q2,-15936,3341,1290,-3512,-1410,-145,-3183,3038,-1571,192,1076,-2839,-386,184,-2151,-2490,-1509,0,-1509,-5499,-3722,-78,-1699,7347,2335,-16870,-4032,0,-491,785,-4326
2018:Q3,-17143,3344,896,40011,4382,21855,17061,4794,6177,2571,434,3172,7597,49111,40823,29470,8903,0,8903,-5092,2409,-58,-7443,7542,8288,-12283,2077,0,2113,182,-218
2018:Q4,-9331,3321,403,29032,-3250,9436,10482,-1046,17537,8294,198,9045,5309,38677,34901,16008,21922,0,21922,1147,4271,74,-3198,-4176,3776,-3409,12061,0,3346,716,7999
2019:Q1,-12359,2939,1813,39778,-897,24644,28303,-3659,9828,619,3203,6006,6203,41952,33774,30786,12905,0,12905,-4721,-2799,6,-1928,-5196,8178,-14937,7473,0,-49,2781,4741
2019:Q2,-13772,3039,1295,24155,5585,15820,17156,-1336,11260,5903,334,5023,-8510,46092,33410,30275,19527,0,19527,-4859,-3143,-915,-801,-11533,12682,3832,3812,0,1392,-67,2487
2019:Q3,-10728,3113,1988,20134,7364,2505,4080,-1575,9559,4381,1248,3930,706,36758,28342,4205,18893,0,18893,-1880,-2309,-115,544,7124,8416,795,4153,0,2239,787,1127
2019:Q4,-22621,3072,1995,-6701,-3108,3926,760,3166,-11718,-7591,2580,-6707,4199,37525,30129,6521,17962,0,17962,3218,-977,157,4038,2428,7396,16538,13771,0,5970,1464,6337
2020:Q1,-2760,3387,1487,-118138,40060,-149111,-135364,-13747,-23069,-22181,-5877,4989,13982,-88076,-94224,-119563,-9444,0,-9444,36004,39128,-3891,767,-1221,6148,22428,-20040,0,-17835,-5375,3170
2020:Q2,-15541,2947,-168,-21593,-5541,-4832,2334,-7166,-2876,-5075,-201,2400,-8344,-18161,-24833,-30010,35495,0,35495,-32730,-28510,-2920,-1300,2412,6672,-14888,5922,0,191,228,5503
2020:Q3,-18995,2945,694,-6859,-11452,-3928,-133,-3795,12142,4556,985,6601,-3621,-1687,-6334,-9519,7484,0,7484,-11790,-12431,-1384,2025,7491,4647,-17462,3562,0,1262,874,1426
2020:Q4,-12910,2951,835,5665,-5934,3352,3826,-474,-839,-1103,1030,-766,9086,19473,15059,1458,7032,0,7032,2124,1511,-38,651,4445,4414,-2887,-203,0,22,-18,-207
2021:Q1,-12264,3034,471,8741,-873,-6736,-6355,-381,6548,2801,1052,2695,9802,10175,2356,-3362,6459,0,6459,-5313,294,0,-5607,4572,7819,-14335,-3228,0,-2032,92,-1288
2021:Q2,-13441,3087,2788,13282,1626,-9432,-11495,2063,15985,5901,1677,8407,5103,25953,15187,-7583,24906,0,24906,-3046,-1377,-1,-1668,910,10766,-6644,10586,0,1995,1286,7305
2021:Q3,-13263,3128,1639,3403,1628,-18426,-20828,2402,20555,11983,1239,7333,-354,8746,-2195,-5425,7266,0,7266,-1759,-3555,-25,1821,-2277,10941,-12687,2135,0,1296,590,249
2021:Q4,-14091,3211,2364,16512,-3736,-3143,-2486,-657,11699,2027,1646,8026,11692,35233,25585,-552,18810,0,18810,1572,6237,0,-4665,5755,9648,-946,4979,0,2859,715,1405
