date,Domestic nonfinancial sectors; debt securities and loans; liability,Households and nonprofit organizations; debt securities and loans; liability,Households and nonprofit organizations; one-to-four-family residential mortgages; liability,Households and nonprofit organizations; consumer credit; liability,Nonfinancial business; debt securities and loans; liability,Nonfinancial corporate business; debt securities and loans; liability,Federal government; debt securities and loans; liability,State and local governments; debt securities and loans; liability,Domestic financial sectors; debt securities and loans; liability,Rest of the world; debt securities and loans; liability
1987:Q2,10.00529893139634,12.64242179198566,14.90589687723514,7.167022886025391,7.191741196755218,8.543292948194392,11.20152312224406,8.559093527160035,20.74569418872333,-6.947248294914934
1987:Q3,8.721056486392806,10.52506359828493,11.35935642071606,7.997510594790031,8.729186063129177,10.5663838639687,5.882554480962831,10.0405714941588,16.01114014600836,1.87328639779266
1987:Q4,8.420565890199629,7.140308474358799,11.42030447567604,5.977746882776715,8.527804549937079,10.18676990096812,9.255979136858326,10.17832019745201,5.966136901850823,13.5043429358551
1988:Q1,8.982313526000135,9.277622734285741,10.57503849923001,8.372838657964046,9.739694617369565,10.69998291534066,9.160679025134344,4.731679990885095,7.325916071335587,3.273961747796659
1988:Q2,9.101484830386527,10.08139308633971,12.32780409863727,7.139011642253079,9.739290705100014,10.36256653483646,8.233255559374301,5.664465018186766,14.9140986499426,1.129741460674952
1988:Q3,9.027163696296094,9.817372147861981,10.97966982872661,5.509687407884914,9.763799742418554,10.19915724097723,8.313253858420383,5.415583334104388,10.51314965318321,-2.291592753629757
1988:Q4,8.45469982125624,8.40168718681784,11.13332012797196,5.006562553499077,9.263865782152084,11.15423307790402,7.684287675616528,7.607705843285915,16.52170063753658,-0.65530103461552
1989:Q1,6.953337157881806,7.036029923160101,7.583531031169382,6.090664863138515,7.034566814941924,8.200531843459098,8.01817718746266,3.5299903785209,13.32621493977238,2.203170275314391
1989:Q2,7.714625603201375,9.442809864808007,9.805991344852924,7.008309927060323,8.231272726487775,10.19435919142258,6.156092493336933,3.827346149395535,9.302559983437989,-8.171788196079859
1989:Q3,6.675806342560119,8.880949753703744,11.51909626664304,4.543144886738956,4.490977994897158,4.787042489045749,7.450042413045317,5.265047078786824,4.33837021902757,4.817995147828174
1989:Q4,7.808800231332421,10.82993589425248,13.22457916992519,6.599769641109893,4.733757696590207,5.211164218214571,8.079130389485996,8.20535508722325,11.86442938092133,0.140135639754763
1990:Q1,7.798813921543871,7.647116165528221,9.217063640629142,2.228139654139147,5.916194358255154,7.850918715847024,10.68610968854375,7.827129044322123,4.37575564154344,-0.588317342934029
1990:Q2,6.354478368842504,7.13451543773414,9.326535732619311,2.220220621214485,3.832672763258343,5.984422297368657,9.633986579541133,4.31710628056061,7.914504960679711,10.39952117699262
1990:Q3,5.728786788771717,5.880440458179104,8.000989120771917,3.8689494201464,2.824021848560702,4.201990756411263,10.76887942923858,2.440427535184888,7.125267046401832,5.258183884121912
1990:Q4,5.694912071514639,5.848270259754166,7.42757434721137,-0.887893733547157,1.710623312871334,3.068803847169844,11.1610147269951,5.085335606923478,13.85837337607724,4.853308882534716
1991:Q1,3.925686932394717,6.119967272502838,7.940833045372065,0.227440619802982,-1.696067087162909,-2.200613833681572,8.248512190640559,4.974166098643315,3.836000968267125,13.47287924935505
1991:Q2,5.066603738307767,6.059452768635495,8.732152282681001,-0.974347457249551,-0.003615826809253,-0.006533059796788,10.00339439787617,6.19611794640397,4.917748346249725,-16.6116891517956
1991:Q3,4.398856562345057,3.280196683286949,3.129775868820404,-2.312570752524304,-3.297689517573901,-2.238474190755069,13.68607860007807,9.95494982700558,6.973615839351653,5.420985888806769
1991:Q4,5.246724672391316,6.611198459095963,7.55299485159682,-1.228344079357702,-3.535790350743231,-4.005459430751563,11.0542031287552,14.66485266806099,10.75582818362679,9.259817735849971
1992:Q1,4.782064297931175,5.371669006134485,7.372784084396236,0.827630854568706,-0.143915852213478,0.509325536349335,11.52347361035894,-0.11432044089913,4.534321018755386,2.542333713382172
1992:Q2,4.25622735100645,3.813545878484597,4.226031376386501,-0.925766746179499,-0.719061465926911,0.136997901215091,11.22128566447501,2.007547447455616,10.88287959253465,13.39638443597637
1992:Q3,5.416269113916745,5.320747064569073,6.725835171125441,1.568599555788304,0.191613790752552,1.616386069423847,11.40009894965415,5.180383962079342,9.192977854514011,2.670706026443986
1992:Q4,3.901125425229694,5.933213720437895,7.017589663603643,3.026969445053566,-0.53318693780102,0.136217055231117,7.872743951148729,-0.961418073082018,6.758174638804196,-0.772692988428844
1993:Q1,4.338171766993677,4.161728468323213,3.464184410076404,3.882177918908204,1.776929160170354,4.063053712958181,6.74687205929787,5.939063954339767,9.707981551808221,10.50266774223253
1993:Q2,6.619502339148757,5.951644381225287,6.916101530782437,5.102346225490416,3.702438694721307,5.932740003885456,10.2696695148418,7.147370855145502,8.243514359594652,14.15299219333129
1993:Q3,6.180233341657143,6.84279794547428,5.837950298330269,8.184881013852916,3.85208173912718,6.332074459130189,7.522748891260064,7.121055206060897,14.03863306448323,24.79545913728099
1993:Q4,5.464990694386913,6.889262099104367,5.382228642636397,11.85830430744983,2.813992481477091,4.211747893806528,8.054032695160295,0.586674828641009,11.45858712391285,10.01416618141919
1994:Q1,4.520717378049537,6.72000965078009,5.657894800890667,11.97051578197838,5.737558017611246,7.927870882616046,2.707468912239582,-1.761331802294648,16.58598471501925,-21.39381711920971
1994:Q2,5.338436345747192,7.158245540863746,5.302316847663621,14.77820341271874,4.815219056843425,6.280259492993174,7.311385025261223,-6.379705463394552,10.29857658217217,-1.680177357563526
1994:Q3,5.159448206542326,6.43706956356715,4.742883556930503,14.36874246163258,5.234805635596468,6.496132407313778,5.28256101181502,-0.562258443667723,10.84361098672865,2.074038179147794
1994:Q4,5.363948621999162,8.988376626047277,6.089842568893513,16.63097989326353,5.404285509286192,6.924584474159352,4.782784319441889,-7.293451133410274,13.77001837416381,9.565642061847111
1995:Q1,4.811894052791601,6.370286396431485,4.777819989462736,14.5779147015966,6.968081335465659,8.104094976630421,3.71414388610413,-5.596327557509672,8.609899276956668,13.60030829675767
1995:Q2,7.028649932230895,7.001403178972869,5.110527691647778,13.8449586291948,7.190947349393122,8.766879384503104,10.27429899590945,-5.395569065905652,10.44061677762036,12.81136259303
1995:Q3,4.485484465807745,7.832896564028187,5.064554972620032,13.92533550803023,4.539857514762335,4.499546239763867,3.046274907673098,-5.086558144863618,11.8806643721868,17.48478516038416
1995:Q4,2.925373918748045,6.014481094872602,4.157905907582085,12.36183589726166,4.305501731261339,4.363711207587389,0.265096592045977,-6.333839813770526,14.53174592515264,16.23915415480028
1996:Q1,6.268945754880385,8.818077809003059,7.65961517296526,9.99768867278455,5.522170026689058,5.548799671643524,6.095653847887196,-2.046172094434374,10.54186990564637,8.99323944086132
1996:Q2,6.175886058064566,7.138331191913575,6.211585408337251,9.194339612792767,6.900186243798695,7.254775000941323,6.129423730862626,-1.332253737109492,13.87780871727644,7.425693533625672
1996:Q3,4.631862146568263,5.465300474641022,4.757928136354147,7.372894536070312,5.71587381640313,5.306938064347448,4.466358069252133,-3.426762874694984,8.925706765376223,20.05359410288179
1996:Q4,3.478988532621906,6.026682547176251,5.483064443603593,8.47203720690116,3.537142899590802,2.6295088869576,1.426727929996144,-1.099455479842242,16.4312284261126,17.62300540728854
1997:Q1,5.13367463597789,6.597272608284839,6.751964215933475,3.281946936833825,6.689530118173806,6.375537325605039,2.454890289445212,2.065990495996524,6.635534879498533,5.641061682434417
1997:Q2,5.384145616759308,6.103644539109662,5.076380688544814,5.747125541819892,7.94552699599484,8.092233897542144,2.389640726147635,2.935597351191254,14.97992396175803,11.37944590519499
1997:Q3,6.671571498061049,7.139589861874039,7.918255847489345,5.685674436955349,10.60519110672808,11.55889227715212,1.820650690783282,7.050245161328863,9.675922875817623,16.06903972061125
1997:Q4,4.653123884722975,5.73393660214849,4.15494124539673,6.921662815664257,7.857183347146862,7.404286289707361,-0.847760251592502,7.404237022976194,15.06571365360546,6.925366525270171
1998:Q1,6.734622880307397,7.722605936413579,8.544753190570409,2.48868256501248,11.77377769643593,11.43603120525686,0.107004134619432,5.802230937534826,18.25210323358808,14.12036334267857
1998:Q2,8.176471029524153,8.568102116765116,7.014563355018784,12.20115221274532,13.05159562526859,12.79571550143342,2.507334031672866,6.540695760890879,19.52974932008756,11.69185375028593
1998:Q3,4.944749983245689,6.140340057430181,6.190701584693187,6.762597360853619,9.946738725072402,8.972970564664069,-2.687345199149748,5.692245567492184,18.60264583922298,-2.345340001331457
1998:Q4,6.474934594902754,8.811454392733605,9.629191543445952,6.751764563113646,10.04389347768494,9.15351253669732,-0.94559854005582,6.221701536845332,16.63623868891418,-3.784356665526865
1999:Q1,7.106344911632921,9.264656092988147,10.33847635298478,8.448995054368641,11.85345980607477,11.61079918558483,-1.356175628807822,5.440661709124181,17.57022916838039,1.934633050522985
1999:Q2,5.86579966500269,9.104263154065487,8.168838711312503,7.880945638733877,7.761806319608962,7.174147333950922,-0.119879135583837,1.8108504680358,15.34068826431291,-1.263152012773524
1999:Q3,6.814936413933778,8.605023141064457,9.659369709754712,8.610388212783212,11.97882845904502,11.51550048293017,-2.004592816619107,4.741712981688133,15.74646607858344,8.452223370922601
1999:Q4,6.337572813219475,9.300729627411311,7.992659929143696,5.376921520161499,8.262593979279034,6.011881445888701,0.74113161854502,0.898100665296225,14.37521759797883,1.905220612239493
2000:Q1,6.696732219596586,11.17624963988227,8.107116114969912,7.927346548903144,10.89043624592088,10.89998024904,-4.60668931790484,1.607539750838634,10.9639912280934,11.65098470042638
2000:Q2,4.162172387365085,7.704816058001003,8.492214200088096,12.25495447917674,10.78635536129628,9.739033058115542,-9.274253384375577,-2.229543139238501,10.73027893235017,-7.06733120535047
2000:Q3,4.150342867082668,8.817705602506212,8.754564836540384,11.95336428541028,6.293200128732155,5.463243708930782,-6.719791497818339,3.66041639759093,10.21848727192083,12.3273543747454
2000:Q4,3.776088775586418,6.484764691894158,8.175817268946792,11.43968369369397,6.716674485971047,5.110929997699235,-5.199002652008739,2.674267185614893,12.96084185572676,12.09416167423115
2001:Q1,4.967731768515373,6.187862492535515,9.428369417994874,9.990771087949177,3.688123829152403,1.772554674046566,3.216229145137687,10.57141853677996,6.624610096628001,5.38394509060495
2001:Q2,4.720975522119914,9.543852377369671,11.65804196599358,7.114800125619237,7.598626658106646,7.134401998886404,-8.9850605684729,6.111445751239124,10.53325506963653,-5.45139458206075
2001:Q3,8.265591039028001,12.87589559129537,11.29205810392198,4.80120054786557,4.284206334632046,2.949468485159345,6.608554474353086,7.212749929342649,15.88388281483772,-12.08373097269945
2001:Q4,4.664158010519223,4.875625599404641,8.255709678562404,11.64516817779398,3.354031962161899,1.191651015384251,4.720779449451816,10.23062100235489,9.357305898348912,7.427172185888891
2002:Q1,5.56081947365799,9.716802972080101,12.31048238481316,5.723039157385956,3.024672944650403,1.012208054352534,1.08294646927839,7.978998740577453,8.074748057704415,9.234171199061555
2002:Q2,6.222020162813846,7.501986554672989,10.46583350254438,6.820906516747012,1.638461296281755,-0.928138909661156,9.998970461272577,10.563525974709,6.989940264993503,10.35157553805456
2002:Q3,6.933772993151134,9.583161786613369,13.30146577816646,4.857615432544107,1.684296459309072,-0.766090999213497,9.137118041640804,10.85658863122609,8.041313491917702,1.247968593222361
2002:Q4,7.428311712236721,11.12111628145818,14.52979659420972,4.392308776846647,2.450043491006777,0.313677360426125,6.393219017216059,13.24636894177902,10.48366387108215,8.443264155317308
2003:Q1,5.890917853681158,10.45424502354408,11.84481432360727,5.861769206733273,1.042921709016553,-0.206201451986869,4.135717188109699,7.460681232169335,11.01060467247844,-9.513275329656819
2003:Q2,10.66606374988101,16.11552805681714,14.74597285538128,6.362420068766647,0.904905794405574,-0.056049768011746,14.79871622529562,11.94594497107857,11.86047830706549,8.823316750776735
2003:Q3,7.70387018060526,10.48565447333144,14.89681649074809,4.661836617112833,2.974147447283336,2.972272375989985,9.833147639436753,6.262432931069201,9.386680532483298,-12.18747283904436
2003:Q4,6.200349572344881,10.11523437571843,13.58144330614331,3.925871539544191,-0.343035345908122,-2.18261636111598,8.030186524207407,6.663614348773607,10.53477103622987,20.64599283765509
2004:Q1,7.877284202884153,9.812509403527251,10.65184474682226,6.264634329593159,6.137481385937961,3.306630516523691,5.278931132774448,11.76310207006613,8.578013118209492,9.642305542134141
2004:Q2,9.477413989716347,11.71840443380377,14.10457255740002,3.529105097706798,3.414232202288037,0.208687713217347,13.78772614879193,9.677881447602141,8.604683708560113,-2.503617771366029
2004:Q3,8.038385941908706,9.369287291229297,12.59520347325306,6.076590764007154,6.675377356786846,4.973017025716498,7.253594142582193,8.14145983722066,7.682327243670215,15.41902498233766
2004:Q4,9.083300916954265,13.48097377218755,13.87898095342076,5.974685315052956,6.03425350468013,4.045240715963419,5.98501409941017,5.921580996949682,11.58541760125576,8.685846414497748
2005:Q1,8.168694025308186,8.930712295267591,11.25948654894739,5.115311386461717,7.302790640112308,4.7823558497323,7.772044802373482,8.291198968391377,7.876980679317466,4.726890839660836
2005:Q2,9.336633523436836,11.59689194283883,14.15625338660749,4.993972676578561,7.753573812925767,5.137893514482393,7.995366861729929,7.020335608566906,10.01090016670651,9.813848117972491
2005:Q3,7.889737682313687,10.94386021440122,13.74891828346254,4.258750943848741,6.533232769639868,3.265965970736949,4.049612638130308,6.511129173870085,4.704151105062709,6.056614106224889
2005:Q4,8.467736776244802,9.894039733854809,13.24181970926471,3.430687691331118,9.471193685649402,7.820790362018029,6.012329339824792,4.142519697816378,12.43651583827272,9.818998212523802
2006:Q1,9.309344790447904,11.53699070456087,12.8790678841315,3.403754705232154,10.14644889548347,8.028261181416537,7.596324889172318,0.173657789278502,11.46637450677962,11.52846834420931
2006:Q2,9.449785860720338,11.69942592703689,13.54219866199191,4.812668247543023,9.977243121605095,7.757927508560083,5.536870704611963,5.573667938624951,11.65196052563797,21.25560787892005
2006:Q3,6.457995266096024,9.222575119738066,9.892118222088317,5.175696639898089,6.736881149137083,3.045554887836379,0.276103202521488,5.612522021596535,6.916850715349332,24.15578239178579
2006:Q4,7.959897245908956,8.447454500976955,6.715864176728164,6.701008678560521,11.73356157107193,11.10279833206085,2.101467561186666,5.915361782331558,10.2295029122033,22.97417163868736
2007:Q1,8.03656779652874,5.97481568022397,7.528934472144836,4.512935154083745,10.79639334934874,8.878310236089989,8.378078303602413,8.342874375160791,12.01814447714493,13.65810718702596
2007:Q2,8.758064478450533,9.359152984949743,8.494944928857681,5.584816653300099,13.12248991829324,12.97952488309322,0.928187544312058,7.994815300075624,11.94399676723354,24.67509116131164
2007:Q3,7.832454777803045,6.419552665330933,7.449584716677883,7.197311364032199,13.42807108827644,13.68542286410518,3.708022547880025,4.61990433677024,16.06911571827079,10.77239388691011
2007:Q4,7.116570739224529,6.089532812456215,4.601127508130754,6.619609040845237,10.66904265510125,9.471871103186013,5.339792741471708,3.729639397910731,11.86355342005479,9.377007267332035
2008:Q1,6.840488031143916,4.933639813962547,3.375989836200113,5.537815196092474,8.016995736080542,7.323635037644177,11.11197223776907,3.277300908946509,9.298524556675918,-5.379007106586307
2008:Q2,3.224047887077042,-0.999257165342195,0.933430988391089,2.540970090475567,8.00417551981452,7.338423087268262,5.429716348439796,2.580172358340003,5.776185617040152,-0.305484012642584
2008:Q3,9.248870157045387,4.134727644405939,0.386037465156899,-0.754279088709016,5.481117804616673,4.351411940079466,31.20144800116656,0.781401871239242,6.749744250303856,-26.79970939551902
2008:Q4,3.23034147298585,-8.109568058390106,-1.720449907105087,-2.047160402699907,1.1499149013877,-2.746998064167042,32.56935911349133,-1.048363495908613,-3.064822527147474,-11.74881985387158
2009:Q1,3.751652426281724,-0.614179903891038,1.734718234131205,-3.171358671724057,-3.482086470771609,-5.040614525731712,22.26894016305673,4.739555654529541,-12.70576512396656,7.362319410255348
2009:Q2,5.060266080362029,0.836441788413015,1.427544259223866,-5.666023721732314,-3.258593412021744,-3.653878560255023,23.87912301342962,5.588992741544177,-11.35775999577438,14.61809642939716
2009:Q3,3.367209978281764,0.63772038054047,-0.15313789197296,-2.296916292249837,-4.950013099645911,-6.213761950289585,18.6993601932879,3.255153558865584,-8.879021937839413,10.3527080211387
2009:Q4,2.248013530261603,0.868079683565173,0.499947477923961,-3.349811815411246,-4.289580916010522,-5.129952856517987,11.31997289077733,5.181833873829115,-8.288863171661038,20.48680623258594
2010:Q1,3.403008062822503,-2.09351179950171,-2.854473490396184,-3.454342698278866,-2.626007462362673,-3.68321834881081,19.11822536312989,3.123401466132878,-2.028278208633476,11.04201183267227
2010:Q2,4.99346815762963,-0.268763470497797,-0.679471211050583,-2.85986759185997,-2.586310916160203,-3.939543734896474,22.62540214593485,0.77443407356752,-5.491086505262708,-3.637069702410037
2010:Q3,4.689761811101615,-1.353897576045496,-2.031307039455626,0.584137129079773,1.585648860443013,2.73929909419719,17.4498466831443,1.586092147645092,-5.244769138498863,12.82399649030472
2010:Q4,4.015514723692397,1.291075886255524,-0.482043644728319,1.327388934810822,0.750551932768338,1.400864313578598,10.36495883877137,5.804344423668717,-4.791646184942047,15.75232329237921
2011:Q1,2.603593235722741,1.826659125372136,0.229575403505712,3.811379411996116,-0.177732967890109,0.778454473736367,7.907818755464705,-2.691993295041613,-0.541981967174769,15.01490065625585
2011:Q2,3.630063091984302,-0.294118795855599,-0.802612555657221,3.152209232622042,3.068573219954171,6.299817458258604,11.11661787315852,-2.679605499024339,-3.436775306626715,16.49921915053431
2011:Q3,4.580975181047762,-1.599303502234869,-1.45054704023011,4.006144991005213,2.885992645724727,5.991812514621504,15.07823325292401,0.458089727841603,-3.912754663820285,-4.966178976743757
2011:Q4,3.54162621456212,0.575390701569123,-0.346078775437661,5.318191510481387,3.821673774820865,7.012689292886863,7.55139955548659,1.036821621030503,-4.660406696418773,2.043700764191134
2012:Q1,4.865503227567536,1.092913695800285,-0.939592609060635,4.794747307412731,3.390587962744354,2.822786816595531,11.89977429407354,0.152010069058266,-2.477994180101094,-0.820508002588848
2012:Q2,5.393547831468219,-0.222675556927959,-0.972197940805879,6.154779954418067,4.242042752926239,3.953236215897675,13.55828863414726,2.587393437477302,-4.458027228202508,2.873762754348517
2012:Q3,4.7666370676404,0.735781149496637,-1.480793392449302,5.319588630586821,6.515010603850077,7.820499823332211,8.940991326664662,0.107922290591773,4.661151049634368,14.7648573569081
2012:Q4,3.511259726335726,0.521021394789141,-1.024314689691781,6.288400796458705,8.001400158353984,10.19551309622755,4.680470708674819,-3.252118743154068,-1.349369979327037,14.99074121599496
2013:Q1,4.394209752156612,1.383044946841175,-0.265538203496093,6.373534870990889,2.626217497347381,2.827105917419044,10.13276116026488,0.195008704940733,1.814430460357122,12.85703960771757
2013:Q2,2.72719257087175,0.89028394168006,-0.518282429467367,5.479403450490375,5.037722941009774,6.39978204709931,3.899978932785217,-2.127850580597058,-0.054868331034547,6.436069546824457
2013:Q3,3.995295233869151,1.608233652010348,0.236767650513566,6.30130088711736,7.134454772376513,9.830585068159911,5.289194059428802,-2.044905970649444,-1.301787901170383,9.086194262970997
2013:Q4,5.431838254512488,5.469089343355858,0.051844676128698,5.691089528395596,4.403468076694148,5.290935084938157,6.752282622549062,3.297189732718106,5.803775527571201,9.083061155878049
2014:Q1,4.61573926670364,1.660459280991116,-0.228350470501228,6.942961951309798,6.397098596391848,6.312989318710079,7.309568432807893,-0.423662127033995,0.73035025200733,5.408940893731894
2014:Q2,4.055414352669943,2.606036198358064,-0.387204205356758,7.637454825256206,5.786202529489601,5.344861230958784,5.450451192372399,-1.980860051357917,1.364176098745105,17.43088517414179
2014:Q3,3.066163124700202,-1.151820370061306,-0.330241290536342,6.885617065594221,6.500470493101969,6.454150519950451,6.818316099592161,-7.699002160888951,3.693659877133267,2.712515652219587
2014:Q4,3.225965191322571,1.584726100877366,0.743177771411558,6.165863835792962,7.841860554896457,8.367360492578719,1.506790315612795,0.91235251059412,2.707382840730842,7.616129271921598
2015:Q1,3.783355829552459,1.728469287323621,0.368653234176764,6.607109565948874,7.377349130289952,8.683203168784432,3.126286669059179,2.091945901254658,0.240274600980924,5.319644811764848
2015:Q2,5.630499263088795,3.545268833468419,1.713477501735175,7.448422041996708,8.536087273019723,10.20320832766522,6.296746907707651,0.450870288373911,1.543511681264132,3.645841052575162
2015:Q3,2.479370406676291,0.643385078221678,1.201213413879531,7.03983247825003,5.411752807439162,5.239416091229548,2.143319043335743,0.5820267864353,1.690182807643812,-4.342354102378302
2015:Q4,5.288821055655527,3.045527885299125,1.800678367910236,6.453430958350721,6.050614009987977,6.30575814657578,8.165312390588047,-1.293723388013749,1.249625343324427,-0.727680428284077
2016:Q1,5.902547883105553,2.241047472562062,1.162996410218643,7.519649987842715,8.474099945942676,8.753409502050738,8.075130933167424,1.350917449548094,5.219024202188308,-3.739015125543678
2016:Q2,4.715113941568612,3.460544989494614,2.176368821746438,6.456338733991005,4.318069075994613,2.120592082386296,6.699507123945643,2.304574640755209,3.280025220754071,1.698949858303086
2016:Q3,4.65802870567112,3.980583929584864,2.460485983860844,6.683692416912466,5.711225332022207,4.482216201662456,5.160370493821563,0.787858459108766,3.545389917567358,-1.831566220876432
2016:Q4,1.876134941999307,2.60571462542873,2.408602687465691,6.43321598978451,1.660465335058532,-2.097807271841435,1.86840177131032,-0.50922016412236,-0.683505742885866,8.321050059503222
2017:Q1,3.506081513826998,3.610955034639989,3.405736088514462,5.268342262400734,5.797381120479447,3.894035798308473,2.584742362932225,-2.164718778170859,2.604832423965406,10.09205271861508
2017:Q2,4.91442831672361,3.952422318091684,2.796692436378627,4.728129821091042,6.890314358140259,5.687903517518931,5.146551858261956,-0.475569057769736,3.301586400533654,7.219967102928342
2017:Q3,4.103446378841551,2.670303163051171,2.738745471801487,4.294073685808725,5.56143368486023,3.649736102837216,5.033101966931306,-0.486764332898039,3.398027245549514,11.65350201700149
2017:Q4,4.032728835629375,5.196582816862271,3.180010007202011,6.672279869237594,5.372218776241096,3.28700862962556,1.998663159638139,3.098347562900024,0.328574426426274,16.26481555628869
2018:Q1,6.994057503013697,3.239086831904087,2.763944053985939,4.620761645146207,4.599150395790109,4.318964691925921,14.36366772322507,-2.715009364282279,1.324137205221815,10.2317909235731
2018:Q2,4.255159302683585,3.269244662670247,3.261557184830725,3.493853330908391,3.3502109899063,2.272447643265717,6.655209007306649,0.136647833805425,1.580451746045336,3.56793753371068
2018:Q3,3.959561033158708,3.130759014612502,3.278413520101541,4.321748182711009,5.00952387541281,4.845869272366028,4.442394341702538,0.258189010567816,2.094288458434474,5.561335008560583
2018:Q4,3.403878168014574,2.637846649784815,2.407267720516621,5.299970705331415,4.602186153640159,4.210639117917567,4.100461483891433,-2.594615790310858,3.078840526951546,0.827163132774801
2019:Q1,5.781181980816156,2.110848015058167,2.497357739879232,4.302123691296895,6.734591534777248,8.143079685909861,9.557003886130502,-2.229730819468299,1.692949605481238,-3.700684040051875
2019:Q2,3.494311992161101,4.195442952007467,3.198133579075394,4.88296550151183,4.229878862938328,4.330798952875179,3.145198154734071,-1.734291208822972,3.187331214405388,9.886432036029017
2019:Q3,5.807235871362123,3.186155197039548,3.247213870522658,4.4208165612982,5.850862476177956,6.288845686218945,8.863386462189125,0.783417802859215,2.984343698391203,7.334650887592846
2019:Q4,3.329755427993804,3.505771456978531,2.425226737279995,4.56484890464242,2.252105068887698,0.744493756770328,4.153980226668492,3.041713815187787,0.534964024331771,5.984292040216924
2020:Q1,11.66494940968749,3.569460114496769,3.515574394180154,0.629765890416179,18.88323446055556,24.01429113579684,14.08917963561047,0.967399559999304,29.97955368033137,-13.03458101805568
2020:Q2,26.73717192438921,-0.101636586133851,3.000794477930802,-5.584617364653634,15.21997743646261,15.34159536328935,62.5020990859844,3.527981491927809,-10.77439904676614,5.076147514949966
2020:Q3,4.132904559995942,5.550776964258999,5.522956152721185,1.796851396473767,0.13065796214352,-3.174897621714329,6.032081811982668,5.570774979376123,-1.020555765286904,1.956451436052176
2020:Q4,5.10080109588209,6.080206700553836,4.765842445053934,2.065967446631526,0.497227854252806,-0.185201636958788,8.419801898271785,1.538536843677203,6.262488937319205,12.37542721856891
2021:Q1,6.799755483353333,6.711221346173531,5.573215881627112,3.628377402385727,4.584843047619263,5.061782494775082,8.984823827302652,3.414619113269435,6.705487141317129,18.13121837087141
2021:Q2,6.517277909259632,7.735729343206701,7.979142963324907,7.979891021308336,1.83377420004936,1.626893765021754,9.584678218717627,3.180978188210019,6.473984211077434,2.255526935296683
2021:Q3,2.60907341217538,6.162167832264838,7.929644494580996,4.798758060824768,4.727897317867737,6.632263643439229,-1.322834927085963,1.855101286789349,3.803793580727253,18.81626676181026
2021:Q4,8.239578292640214,7.977521047508493,7.997134583676811,6.935107824789235,6.667631179081905,6.716188317897778,10.80435392135236,-0.892948497354654,6.168259187647506,9.838784472356274
